time, tof, temp, aX, aY, aZ, gX, gY, gZ, mX, mY, mZ
76.44670796394348,85,31.480126995537184,0.04371184371184371,1.0224664224664224,-0.06642246642246642,-0.14499389499389498,3.3806471306471306,-1.465201465201465,600.1465201465202,-674.8717948717949,300.0732600732601
76.51296186447144,85,31.480126995537184,0.04542124542124542,1.0185592185592185,-0.06446886446886446,0.16025641025641024,3.64010989010989,-1.5567765567765568,1012.7472527472528,-487.32600732600736,337.5824175824176
76.58126091957092,84,31.33635846287477,0.04224664224664225,1.0166056166056165,-0.06471306471306472,0.19078144078144077,3.4645909645909643,-1.5567765567765568,1012.7472527472528,-487.32600732600736,337.5824175824176
76.64745092391968,84,31.671818372420404,0.044444444444444446,1.0134310134310134,-0.06788766788766788,0.40445665445665446,3.6935286935286933,-1.572039072039072,825.2014652014652,-974.945054945055,825.2014652014652
76.71585297584534,85,31.52804983975799,0.040293040293040296,1.0114774114774114,-0.06568986568986569,0.1526251526251526,3.6477411477411477,-1.9078144078144077,825.2014652014652,-974.945054945055,825.2014652014652
76.78207182884216,85,31.52804983975799,0.04371184371184371,1.0197802197802197,-0.06251526251526252,0.16025641025641024,3.6172161172161172,-1.9230769230769231,937.7289377289378,-712.3809523809524,412.6007326007326
76.85046100616455,85,31.384281307095577,0.04297924297924298,1.0224664224664224,-0.06422466422466422,0.434981684981685,3.678266178266178,-1.6101953601953602,937.7289377289378,-712.3809523809524,412.6007326007326
76.91681385040283,85,31.33635846287477,0.03907203907203907,1.0163614163614163,-0.0652014652014652,0.3891941391941392,3.5256410256410255,-1.6712454212454213,1125.2747252747254,-899.92673992674,300.0732600732601
76.98528480529785,84,31.384281307095577,0.04151404151404151,1.0156288156288156,-0.055677655677655674,0.4655067155067155,3.7545787545787546,-1.8086080586080586,600.1465201465202,-899.92673992674,-112.67399267399269
77.05157089233398,84,31.384281307095577,0.04566544566544566,1.0163614163614163,-0.0652014652014652,0.1526251526251526,3.7698412698412698,-1.8086080586080586,600.1465201465202,-899.92673992674,-112.67399267399269
77.11993384361267,84,31.384281307095577,0.03833943833943834,1.018070818070818,-0.06031746031746032,0.1755189255189255,3.8003663003663,-1.90018315018315,900.2197802197802,-1200.0,225.05494505494505
77.18629002571106,84,31.480126995537184,0.04053724053724054,1.018070818070818,-0.06593406593406594,0.21367521367521367,3.64010989010989,-1.7017704517704517,900.2197802197802,-1200.0,225.05494505494505
77.25461888313293,85,31.384281307095577,0.04126984126984127,1.0188034188034187,-0.06568986568986569,0.11446886446886446,3.411172161172161,-1.7094017094017093,750.1831501831502,-824.908424908425,450.1098901098901
77.32099103927612,84,31.33635846287477,0.040293040293040296,1.0197802197802197,-0.07032967032967033,0.3434065934065934,3.5027472527472527,-1.678876678876679,750.1831501831502,-824.908424908425,450.1098901098901
77.3893518447876,83,31.384281307095577,0.042735042735042736,1.0183150183150182,-0.06056166056166056,0.3663003663003663,3.6095848595848596,-1.7322954822954821,600.1465201465202,-674.8717948717949,225.05494505494505
77.45571184158325,83,31.384281307095577,0.04151404151404151,1.0163614163614163,-0.063003663003663,0.45787545787545786,3.716422466422466,-1.8315018315018314,600.1465201465202,-674.8717948717949,225.05494505494505
77.5240650177002,85,31.575972683978794,0.041025641025641026,1.0175824175824175,-0.06837606837606838,0.4197191697191697,3.5256410256410255,-1.7551892551892552,1012.7472527472528,-1087.4725274725274,187.54578754578756
77.59035301208496,85,31.575972683978794,0.0398046398046398,1.012942612942613,-0.060805860805860805,0.2976190476190476,3.3424908424908426,-1.90018315018315,1012.7472527472528,-1087.4725274725274,187.54578754578756
77.65874695777893,86,31.384281307095577,0.0398046398046398,1.019047619047619,-0.06471306471306472,0.0992063492063492,3.7545787545787546,-1.6407203907203907,750.1831501831502,-824.908424908425,300.0732600732601
77.72506403923035,86,31.240512774433164,0.04542124542124542,1.019047619047619,-0.06471306471306472,0.1526251526251526,3.5485347985347984,-1.7704517704517704,750.1831501831502,-824.908424908425,300.0732600732601
77.79337692260742,86,31.480126995537184,0.04395604395604395,1.0163614163614163,-0.06324786324786325,0.2442002442002442,3.678266178266178,-1.8467643467643466,412.6007326007326,-787.3992673992674,337.5824175824176
77.85954594612122,85,31.480126995537184,0.042002442002442006,1.0136752136752136,-0.06886446886446887,0.2747252747252747,3.5256410256410255,-1.9993894993894994,412.6007326007326,-787.3992673992674,337.5824175824176
77.92788100242615,83,31.384281307095577,0.04322344322344322,1.0146520146520146,-0.06129426129426129,0.25946275946275943,3.571428571428571,-1.6712454212454213,712.6739926739928,-562.3443223443223,337.5824175824176
77.99407482147217,84,31.480126995537184,0.040293040293040296,1.0168498168498168,-0.05934065934065934,0.2442002442002442,3.6553724053724053,-1.7628205128205128,712.6739926739928,-562.3443223443223,337.5824175824176
78.0624668598175,84,31.480126995537184,0.04493284493284493,1.016117216117216,-0.06568986568986569,0.1755189255189255,3.7774725274725274,-1.5873015873015872,712.6739926739928,-562.3443223443223,337.5824175824176
78.12874984741211,84,31.33635846287477,0.040048840048840045,1.0183150183150182,-0.06788766788766788,0.10683760683760683,3.579059829059829,-1.7094017094017093,787.6923076923077,-637.3626373626374,262.5641025641026
78.19707798957825,85,31.240512774433164,0.0398046398046398,1.018070818070818,-0.06275946275946276,0.16788766788766787,3.5866910866910864,-1.6712454212454213,787.6923076923077,-637.3626373626374,262.5641025641026
78.26331901550293,84,31.384281307095577,0.04493284493284493,1.0195360195360195,-0.06544566544566545,0.12973137973137971,3.6477411477411477,-1.5873015873015872,787.6923076923077,-862.4175824175825,262.5641025641026
78.33167695999146,84,31.384281307095577,0.043467643467643466,1.0163614163614163,-0.06910866910866911,0.3891941391941392,3.579059829059829,-1.9230769230769231,787.6923076923077,-862.4175824175825,262.5641025641026
78.39787793159485,84,31.480126995537184,0.042002442002442006,1.0168498168498168,-0.060805860805860805,0.2442002442002442,3.518009768009768,-1.8696581196581197,750.1831501831502,-899.92673992674,375.0915750915751
78.46630001068115,85,31.384281307095577,0.040293040293040296,1.0175824175824175,-0.06251526251526252,0.12973137973137971,3.701159951159951,-1.862026862026862,750.1831501831502,-899.92673992674,375.0915750915751
78.53257489204407,85,31.384281307095577,0.043467643467643466,1.0173382173382173,-0.06129426129426129,0.13736263736263735,3.5027472527472527,-1.8162393162393162,450.1098901098901,-824.908424908425,375.0915750915751
78.6008608341217,84,31.384281307095577,0.04395604395604395,1.0146520146520146,-0.063003663003663,0.1984126984126984,3.64010989010989,-1.8162393162393162,450.1098901098901,-824.908424908425,375.0915750915751
78.67183303833008,84,31.33635846287477,0.04322344322344322,1.0134310134310134,-0.0568986568986569,0.2670940170940171,3.2432844932844933,-1.6178266178266179,525.1282051282052,-599.8534798534798,75.01831501831502
78.73636388778687,83,31.480126995537184,0.04493284493284493,1.0122100122100122,-0.060805860805860805,0.053418803418803416,3.7393162393162394,-1.9536019536019535,525.1282051282052,-599.8534798534798,75.01831501831502
78.8026168346405,85,31.384281307095577,0.04493284493284493,1.0173382173382173,-0.0673992673992674,0.14499389499389498,3.7087912087912085,-1.5415140415140414,675.1648351648352,-1124.981684981685,375.0915750915751
78.86888289451599,85,31.384281307095577,0.03907203907203907,1.0173382173382173,-0.07057387057387057,0.5418192918192918,3.3424908424908426,-1.8772893772893773,675.1648351648352,-1124.981684981685,375.0915750915751
78.93729281425476,85,31.575972683978794,0.04151404151404151,1.0185592185592185,-0.06837606837606838,0.1526251526251526,3.3882783882783882,-2.1978021978021975,862.7106227106227,-862.4175824175825,562.6373626373627
79.00355696678162,84,31.384281307095577,0.038583638583638585,1.0185592185592185,-0.06593406593406594,0.3663003663003663,3.6095848595848596,-1.7551892551892552,862.7106227106227,-862.4175824175825,562.6373626373627
79.07198286056519,84,31.52804983975799,0.04053724053724054,1.0175824175824175,-0.06544566544566545,0.2670940170940171,3.4188034188034186,-1.9612332112332111,525.1282051282052,-824.908424908425,375.0915750915751
79.1382749080658,84,31.480126995537184,0.041025641025641026,1.0141636141636141,-0.06031746031746032,0.25946275946275943,3.571428571428571,-1.7551892551892552,825.2014652014652,-674.8717948717949,375.0915750915751
79.20662593841553,85,31.33635846287477,0.041025641025641026,1.0126984126984127,-0.06495726495726496,0.4807692307692308,3.853785103785104,-1.5491452991452992,825.2014652014652,-674.8717948717949,375.0915750915751
79.27291297912598,85,31.384281307095577,0.04468864468864469,1.02002442002442,-0.06275946275946276,0.08394383394383394,3.624847374847375,-1.9612332112332111,712.6739926739928,-787.3992673992674,412.6007326007326
79.34123086929321,85,31.480126995537184,0.04322344322344322,1.0166056166056165,-0.06544566544566545,0.20604395604395603,3.579059829059829,-1.5033577533577533,712.6739926739928,-787.3992673992674,412.6007326007326
79.4074478149414,86,31.480126995537184,0.040048840048840045,1.0153846153846153,-0.06471306471306472,0.41208791208791207,3.6706349206349205,-1.800976800976801,750.1831501831502,-899.92673992674,150.03663003663004
79.4759030342102,86,31.480126995537184,0.03785103785103785,1.0144078144078144,-0.06910866910866911,0.3968253968253968,3.601953601953602,-1.4423076923076923,750.1831501831502,-899.92673992674,150.03663003663004
79.54220700263977,84,31.384281307095577,0.04078144078144078,1.0163614163614163,-0.06568986568986569,0.5036630036630036,3.8461538461538463,-1.862026862026862,712.6739926739928,-862.4175824175825,262.5641025641026
79.61055588722229,85,31.384281307095577,0.04493284493284493,1.012942612942613,-0.06446886446886446,0.16025641025641024,3.663003663003663,-1.7857142857142856,712.6739926739928,-862.4175824175825,262.5641025641026
79.67682695388794,84,31.480126995537184,0.045177045177045176,1.0178266178266178,-0.06373626373626373,0.33577533577533575,3.3424908424908426,-2.045177045177045,637.6556776556777,-1012.4542124542126,412.6007326007326
79.74524188041687,84,31.480126995537184,0.04224664224664225,1.018070818070818,-0.06227106227106227,0.18315018315018314,3.8003663003663,-1.7017704517704517,637.6556776556777,-1012.4542124542126,412.6007326007326
79.8114550113678,85,31.240512774433164,0.042735042735042736,1.02002442002442,-0.05958485958485958,0.37393162393162394,3.449328449328449,-1.8849206349206349,825.2014652014652,-824.908424908425,450.1098901098901
79.87986898422241,85,31.480126995537184,0.04322344322344322,1.02002442002442,-0.06715506715506715,0.13736263736263735,3.4188034188034186,-1.7551892551892552,825.2014652014652,-824.908424908425,450.1098901098901
79.94630193710327,84,31.52804983975799,0.040293040293040296,1.016117216117216,-0.06642246642246642,0.3968253968253968,3.571428571428571,-1.7017704517704517,900.2197802197802,-524.8351648351648,525.1282051282052
80.01464986801147,84,31.480126995537184,0.04322344322344322,1.0202686202686202,-0.05860805860805861,0.06105006105006105,3.716422466422466,-1.9230769230769231,900.2197802197802,-524.8351648351648,525.1282051282052
80.08090901374817,84,31.384281307095577,0.0398046398046398,1.021978021978022,-0.06446886446886446,0.40445665445665446,3.5637973137973136,-1.6559829059829059,937.7289377289378,-562.3443223443223,262.5641025641026
80.14923882484436,84,31.52804983975799,0.042002442002442006,1.0207570207570207,-0.05958485958485958,0.045787545787545784,3.6095848595848596,-1.6025641025641024,937.7289377289378,-562.3443223443223,262.5641025641026
80.2154529094696,84,31.480126995537184,0.04297924297924298,1.021001221001221,-0.06275946275946276,0.11446886446886446,3.5485347985347984,-1.5567765567765568,937.7289377289378,-937.4358974358975,337.5824175824176
80.28383898735046,84,31.480126995537184,0.043467643467643466,1.0166056166056165,-0.06373626373626373,0.41208791208791207,3.716422466422466,-1.778083028083028,712.6739926739928,-1012.4542124542126,337.5824175824176
80.35006189346313,83,31.480126995537184,0.04078144078144078,1.0178266178266178,-0.06642246642246642,0.20604395604395603,3.533272283272283,-1.839133089133089,712.6739926739928,-1012.4542124542126,337.5824175824176
80.41837191581726,85,31.384281307095577,0.04053724053724054,1.0163614163614163,-0.06617826617826618,0.2213064713064713,3.579059829059829,-1.8925518925518925,900.2197802197802,-824.908424908425,525.1282051282052
80.48462581634521,84,31.384281307095577,0.045177045177045176,1.0192918192918192,-0.05982905982905983,0.28998778998778996,3.327228327228327,-1.5567765567765568,900.2197802197802,-824.908424908425,525.1282051282052
80.55294489860535,84,31.480126995537184,0.04566544566544566,1.0188034188034187,-0.06251526251526252,0.2518315018315018,3.6553724053724053,-1.8543956043956042,825.2014652014652,-749.8901098901099,525.1282051282052
80.61916303634644,85,31.384281307095577,0.04126984126984127,1.0195360195360195,-0.06251526251526252,0.21367521367521367,3.6553724053724053,-1.633089133089133,825.2014652014652,-749.8901098901099,525.1282051282052
80.68748688697815,84,31.671818372420404,0.04224664224664225,1.0175824175824175,-0.0673992673992674,0.21367521367521367,3.716422466422466,-1.4346764346764347,750.1831501831502,-1124.981684981685,300.0732600732601
80.75376892089844,83,31.480126995537184,0.04371184371184371,1.015140415140415,-0.0652014652014652,0.06868131868131867,4.075091575091575,-1.678876678876679,750.1831501831502,-1124.981684981685,300.0732600732601
80.82206988334656,82,31.52804983975799,0.040293040293040296,1.017094017094017,-0.06544566544566545,0.23656898656898656,3.724053724053724,-1.7933455433455432,862.7106227106227,-862.4175824175825,412.6007326007326
80.88832592964172,84,31.575972683978794,0.04224664224664225,1.016117216117216,-0.06593406593406594,0.351037851037851,3.434065934065934,-1.3278388278388278,862.7106227106227,-862.4175824175825,412.6007326007326
80.95673298835754,83,31.480126995537184,0.0442002442002442,1.0185592185592185,-0.07252747252747253,0.4807692307692308,3.5103785103785103,-1.678876678876679,637.6556776556777,-787.3992673992674,412.6007326007326
81.02293086051941,84,31.480126995537184,0.04224664224664225,1.0173382173382173,-0.06324786324786325,0.23656898656898656,3.6858974358974357,-1.8543956043956042,637.6556776556777,-787.3992673992674,412.6007326007326
